298.86,518.507,-2.28074e+14
298.91,518.197,-3.29179e+14
298.96,499.981,-3.06088e+14
299.01,519.603,-3.31448e+14
299.06,513.665,-3.06731e+14
299.11,518.399,-3.4936e+14
299.16,517.912,-1.73547e+14
299.21,522.163,-1.90346e+14
299.26,522.075,-2.57898e+14
299.31,517.175,-2.86259e+14
299.36,519.87,-2.52189e+14
299.41,516.271,-3.07045e+14
299.46,510.127,-1.8205e+14
299.51,514.722,-2.30555e+14
299.56,508.849,-1.99735e+14
299.61,513.235,-2.62439e+14
299.66,511.677,-2.03934e+14
299.71,514.822,-2.68983e+14
299.76,511.544,-2.41269e+14
299.81,514.255,-3.10249e+14
299.86,515.522,-2.17727e+14
299.91,512.841,-3.02264e+14
299.96,515.069,-3.18437e+14
300.01,515.381,-2.61159e+14
300.06,513.863,-1.46526e+14
300.11,511.27,-3.07379e+14
300.16,517.724,-2.65388e+14
300.21,517.199,-2.21368e+14
300.26,522.043,-4.01674e+14
300.31,518.202,-2.04118e+14
300.36,506.162,-3.19521e+14
300.41,512.874,-2.81769e+14
300.46,514.112,-3.03404e+14
300.51,501.541,-2.49906e+14
300.56,522.87,-2.33779e+14
300.61,506.317,-2.29448e+14
300.66,517.203,-2.98182e+14
300.71,523.89,-2.08524e+14
300.76,519.293,-2.08971e+14
300.81,516.044,-3.11415e+14
300.86,521.033,-2.49962e+14
300.91,518.946,-2.24965e+14
300.96,516.46,-1.74709e+14
301.01,519.021,-2.33196e+14
301.06,524.66,-1.78231e+14
301.11,520.97,-2.99987e+14
301.16,514.009,-2.4915e+14
301.21,513.88,-3.02369e+14
301.26,517.208,-2.22108e+14
301.31,520.826,-2.22781e+14
301.36,517.03,-2.27562e+14
301.41,525.303,-1.99467e+14
301.46,506.296,-2.27025e+14
301.51,521.834,-3.71455e+14
301.56,524.007,-2.69983e+14
301.61,523.282,-2.20351e+14
301.66,503.263,-3.52702e+14
301.71,518.751,-3.41132e+14
301.76,512.831,-3.36436e+14
301.81,505.828,-2.41268e+14
301.86,518.359,-2.32269e+14
301.91,522.863,-2.95902e+14
301.96,521.8,-3.08669e+14
302.01,524.419,-3.09587e+14
302.06,528.644,-3.30841e+14
302.11,522.895,-3.34202e+14
302.16,521.852,-3.23222e+14
302.21,521.422,-3.20738e+14
302.26,519.901,-2.89992e+14
302.31,521.899,-2.90142e+14
302.36,519.754,-2.79855e+14
302.41,517.346,-3.14037e+14
302.46,519.347,-2.87098e+14
302.51,524.751,-3.66415e+14
302.561,523.88,-3.11333e+14
302.611,514.975,-2.18857e+14
302.661,519.158,-2.33262e+14
302.711,510.218,-2.87831e+14
302.761,519.673,-2.32018e+14
302.811,521.161,-2.53709e+14
302.861,518.659,-2.35899e+14
302.911,525.55,-2.16553e+14
302.961,526.664,-3.4118e+14
303.011,520.878,-2.33425e+14
303.061,522.064,-3.16567e+14
303.111,520.907,-2.47594e+14
303.161,515.049,-2.36654e+14
303.211,516.604,-2.79362e+14
303.261,517.409,-3.24003e+14
303.311,519.809,-2.68893e+14
303.361,519.027,-3.09414e+14
303.411,511.039,-3.40223e+14
303.461,514.333,-2.56527e+14
303.511,517.114,-2.15932e+14
303.561,523.426,-2.28042e+14
303.611,516.116,-1.7895e+14
303.661,522.077,-1.81085e+14
303.711,521.539,-2.06327e+14
303.761,522.02,-2.15985e+14
303.811,522.592,-2.37669e+14
303.861,522.857,-1.64854e+14
303.911,512.194,-2.68638e+14
303.961,518.805,-3.32186e+14
304.011,516.119,-3.74262e+14
304.061,496.892,-2.19569e+14
304.111,515.721,-1.56342e+14
304.161,517.905,-1.96457e+14
304.211,520.781,-2.12779e+14
304.261,520.735,-2.57998e+14
304.311,525.555,-3.32491e+14
304.361,525.67,-2.91594e+14
304.411,519.268,-1.88143e+14
304.461,516.644,-2.39884e+14
304.511,519.184,-2.74723e+14
304.561,521.31,-1.31275e+14
304.611,515.676,-1.09836e+14
304.661,508.084,-2.00337e+14
304.711,507.275,-2.58325e+14
304.761,512.599,-2.12574e+14
304.811,516.321,-1.96334e+14
304.861,514.801,-2.10163e+14
304.911,517.16,-1.69704e+14
304.961,518.961,-2.19539e+14
305.011,516.02,-2.51438e+14
305.061,514.431,-2.54532e+14
305.111,514.983,-2.5637e+14
305.161,512.936,-2.15522e+14
305.211,517.408,-2.83034e+14
305.261,514.544,-2.78028e+14
305.311,514.9,-2.1236e+14
305.361,513.955,-2.13016e+14
305.411,517.231,-3.09741e+14
305.461,517.915,-2.48681e+14
305.511,514.666,-2.85638e+14
305.561,516.678,-3.76838e+14
305.611,514.55,-3.23935e+14
305.661,517.045,-3.14469e+14
305.711,512.729,-2.77095e+14
305.761,507.008,-2.31019e+14
305.811,515.536,-2.74465e+14
305.861,510.273,-3.00199e+14
305.911,505.242,-3.24438e+14
305.961,518.081,-3.26159e+14
306.011,521.283,-2.01149e+14
306.061,519.88,-2.91221e+14
306.111,521.89,-2.50721e+14
306.161,516.836,-3.69695e+14
306.211,519.072,-2.50178e+14
306.261,518.297,-1.77216e+14
306.311,516.895,-2.16875e+14
306.361,516.394,-3.04241e+14
306.411,521.963,-3.16697e+14
306.461,515.197,-3.74127e+14
306.511,519.782,-4.03542e+14
306.561,517.342,-2.78216e+14
306.611,517.923,-3.28213e+14
306.661,513.685,-1.77191e+14
306.711,518.041,-3.00636e+14
306.761,521.165,-2.63651e+14
306.811,522.772,-2.61612e+14
306.861,516.538,-2.0058e+14
306.911,519.929,-2.41842e+14
306.961,517.092,-2.39485e+14
307.011,523.154,-2.98353e+14
307.061,518.742,-2.728e+14
307.111,515.017,-2.60742e+14
307.161,517.333,-3.54847e+14
307.211,515.694,-1.96715e+14
307.261,508.327,-1.41342e+14
307.311,508.962,-2.72702e+14
307.361,522.896,-2.24602e+14
307.411,525.79,-2.65547e+14
307.461,523.663,-3.16317e+14
307.511,519.745,-3.47435e+14
307.562,514.856,-3.17362e+14
307.612,520.921,-2.6967e+14
307.662,521.126,-3.34109e+14
307.712,519.685,-3.02433e+14
307.762,519.207,-2.46719e+14
307.812,508.798,-3.72398e+14
307.862,515.82,-3.62499e+14
307.912,518.336,-2.74982e+14
307.962,520.546,-4.12121e+14
308.012,522.72,-3.14531e+14
308.062,513.65,-3.67425e+14
308.112,516.573,-3.38064e+14
308.162,525.759,-3.68375e+14
308.212,525.245,-3.95364e+14
308.262,525.211,-3.30284e+14
308.312,516.194,-3.05285e+14
308.362,523.822,-2.59319e+14
308.412,523.252,-2.80522e+14
308.462,523.772,-1.69369e+14
308.512,520.656,-2.29543e+14
308.562,525.24,-1.63776e+14
308.612,521.865,-2.15295e+14
308.662,519.908,-1.28259e+14
308.712,522.511,-2.30262e+14
308.762,524.804,-2.33322e+14
308.812,516.256,-2.78218e+14
308.862,521.15,-3.67348e+14
308.912,524.685,-2.80349e+14
308.962,529.156,-3.14335e+14
309.012,525.445,-3.1825e+14
309.062,522.129,-2.18572e+14
309.112,499.742,-1.54173e+14
309.162,519.999,-1.19353e+14
309.212,519.374,-1.84922e+14
309.262,520.108,-2.97421e+14
309.312,520.479,-3.08898e+14
309.362,513.624,-2.47648e+14
309.412,524.367,-2.72592e+14
309.462,523.261,-3.39794e+14
309.512,524.003,-2.05001e+14
309.562,520.1,-2.09614e+14
309.612,518.289,-2.24952e+14
309.662,525.287,-2.34258e+14
309.712,528.825,-1.6166e+14
309.762,522.385,-2.49206e+14
309.812,521.248,-2.73901e+14
309.862,522.107,-2.71372e+14
309.912,508.255,-3.57835e+14
309.962,516.054,-2.55482e+14
310.012,521.196,-1.6626e+14
310.062,505.918,-2.55304e+14
310.112,523.274,-2.94461e+14
310.162,528.934,-2.89778e+14
310.212,525.012,-2.7101e+14
310.262,522.778,-1.75323e+14
310.312,525.477,-2.68573e+14
310.362,522.824,-2.78103e+14
310.412,520.03,-3.4403e+14
310.462,522.492,-3.35354e+14
310.512,523.679,-3.48701e+14
310.562,522.052,-1.95503e+14
310.612,519.883,-1.17291e+14
310.662,517.554,-2.77926e+14
310.712,523.89,-2.30751e+14
310.762,512.307,-1.79439e+14
310.812,522.952,-2.78322e+14
310.862,524.573,-2.42139e+14
310.912,517.298,-1.628e+14
310.962,523.845,-1.43465e+14
311.012,524.784,-2.54186e+14
311.062,524.619,-1.70062e+14
311.112,520.423,-2.55064e+14
311.162,509.486,-2.64387e+14
311.212,522.634,-2.6669e+14
311.262,523.604,-2.95713e+14
311.312,524.341,-3.28772e+14
311.362,525.221,-2.54832e+14
311.412,523.464,-2.12827e+14
311.462,520.425,-1.6377e+14
311.512,515.946,-2.13718e+14
311.562,521.622,-3.25593e+14
311.612,521.35,-3.84366e+14
311.662,524.677,-2.02205e+14
311.712,507.696,-1.80865e+14
311.762,519.983,-2.06064e+14
311.812,520.697,-2.04027e+14
311.862,526.179,-1.74891e+14
311.912,515.038,-3.25187e+14
311.962,526.866,-1.37553e+14
312.012,522.687,-1.76554e+14
312.062,527.781,-2.33302e+14
312.112,524.325,-2.37121e+14
312.162,521.981,-1.58928e+14
312.212,521.654,-2.23104e+14
312.262,522.815,-2.52706e+14
312.312,504.785,-1.9942e+14
312.362,522.94,-2.16737e+14
312.412,526.937,-2.35771e+14
312.462,518.221,-2.17648e+14
312.512,515.314,-3.06016e+14
312.562,519.037,-2.36025e+14
312.613,509.109,-1.61253e+14
312.663,517.962,-2.47902e+14
312.713,516.87,-1.36291e+14
312.763,523.755,-1.98262e+14
312.813,522.585,-1.34395e+14
312.863,520.517,-2.51986e+14
312.913,519.047,-2.42164e+14
312.963,518.007,-2.72164e+14
313.013,518.655,-2.48242e+14
313.063,520.774,-2.98659e+14
313.113,522.12,-2.70355e+14
313.163,519.906,-2.68276e+14
313.213,521.578,-2.61169e+14
313.263,516.025,-3.43078e+14
313.313,513.372,-1.73197e+14
313.363,507.513,-2.9119e+14
313.413,520.328,-1.83727e+14
313.463,521.113,-1.86761e+14
313.513,521.931,-2.2925e+14
313.563,517.085,-1.92955e+14
313.613,514.798,-2.86061e+14
313.663,512.14,-2.48617e+14
313.713,515.599,-3.00248e+14
313.763,514.375,-2.7887e+14
313.813,517.182,-2.0576e+14
313.863,506.473,-2.27693e+14
313.913,516.632,-2.26033e+14
313.963,511.441,-3.23511e+14
314.013,510.425,-4.16949e+14
314.063,512.405,-2.78214e+14
314.113,514.579,-1.60172e+14
314.163,514.963,-2.11352e+14
314.213,516.724,-2.31407e+14
314.263,511.126,-1.68784e+14
314.313,513.111,-2.14903e+14
314.363,515.854,-2.46724e+14
314.413,521.892,-2.67633e+14
314.463,507.645,-2.85222e+14
314.513,516.16,-2.00108e+14
314.563,518.524,-2.49064e+14
314.613,523.55,-1.48493e+14
314.663,517.76,-2.49992e+14
314.713,520.684,-3.05091e+14
314.763,517.686,-3.35013e+14
314.813,519.654,-2.38877e+14
314.863,520.791,-3.41028e+14
314.913,521.172,-2.35295e+14
314.963,514.024,-1.6168e+14
315.013,512.992,-1.92962e+14
315.063,512.237,-3.5956e+14
315.113,515.118,-3.97438e+14
315.163,509.921,-3.81971e+14
315.213,519.272,-2.54638e+14
315.263,494.208,-3.43407e+14
315.313,512.027,-3.24441e+14
315.363,501.284,-3.47236e+14
315.413,516.759,-2.49317e+14
315.463,512.998,-1.80544e+14
315.513,516.935,-2.65797e+14
315.563,511.961,-3.34284e+14
315.613,510.238,-4.5389e+14
315.663,512.58,-3.44317e+14
315.713,517.923,-2.78348e+14
315.763,518.199,-2.7873e+14
315.813,519.2,-1.81356e+14
315.863,521.423,-3.14957e+14
315.913,512.178,-2.45095e+14
315.963,509.077,-1.66436e+14
316.013,515.698,-3.72467e+14
316.063,514.078,-2.60409e+14
316.113,507.35,-3.37312e+14
316.163,511.884,-2.5316e+14
316.213,513.594,-1.95386e+14
316.263,517.357,-2.263e+14
316.313,519.657,-2.28384e+14
316.363,519.709,-1.84929e+14
316.413,518.384,-1.78755e+14
316.463,514.404,-2.93268e+14
316.513,514.995,-3.33855e+14
316.563,514.765,-2.23219e+14
316.613,514.601,-3.05329e+14
316.663,508.61,-3.29528e+14
316.713,517.729,-2.55797e+14
316.763,515.183,-2.82527e+14
316.813,517.054,-2.27157e+14
316.863,519.747,-2.71707e+14
316.913,518.181,-2.18717e+14
316.963,519.052,-2.34717e+14
317.013,511.64,-1.94901e+14
317.063,511.892,-2.0887e+14
317.113,522.187,-2.45888e+14
317.163,521.065,-1.87166e+14
317.213,521.581,-3.39795e+14
317.263,521.914,-2.37081e+14
317.313,521.717,-2.12389e+14
317.363,525.138,-3.012e+14
317.413,524.919,-2.44351e+14
317.463,523.063,-1.99601e+14
317.513,521.815,-2.22573e+14
317.563,521.794,-2.96364e+14
317.614,522.032,-2.57119e+14
317.664,524.784,-2.90647e+14
317.714,505.819,-1.18157e+14
317.764,521.774,-2.98106e+14
317.814,523.962,-3.56412e+14
317.864,525.475,-2.85292e+14
317.914,523.075,-1.79334e+14
317.964,517.897,-2.17056e+14
318.014,518.159,-2.05818e+14
318.064,518.557,-1.29614e+14
318.114,515.643,-2.94189e+14
318.164,524.463,-3.45061e+14
318.214,523.955,-2.20467e+14
318.264,522.642,-2.05142e+14
318.314,519.954,-1.46355e+14
318.364,519.14,-1.80127e+14
318.414,518.462,-1.98781e+14
318.464,524.862,-2.60343e+14
318.514,525.893,-1.58001e+14
318.564,514.341,-3.21686e+14
318.614,518.444,-2.79927e+14
318.664,516.113,-2.39628e+14
318.714,521.215,-2.29868e+14
318.764,521.604,-2.72878e+14
318.814,521.274,-2.29591e+14
318.864,519.128,-3.37765e+14
318.914,516.854,-3.80532e+14
318.964,514.434,-2.84861e+14
319.014,518.389,-3.32887e+14
319.064,515.892,-1.7676e+14
319.114,517.021,-1.76441e+14
319.164,523.475,-2.19971e+14
319.214,524.342,-1.36518e+14
319.264,525.061,-3.92955e+14
319.314,522.658,-1.69813e+14
319.364,519.151,-3.27041e+14
319.414,519.847,-2.02698e+14
319.464,518.497,-2.06266e+14
319.514,517.715,-3.2609e+14
319.564,521.386,-3.11739e+14
319.614,527.695,-3.47734e+14
319.664,523.025,-2.8375e+14
319.714,523.998,-2.46717e+14
319.764,522.294,-2.91465e+14
319.814,518.261,-2.63885e+14
319.864,514.873,-2.74522e+14
319.914,514.689,-3.31303e+14
319.964,522.872,-2.52222e+14
320.014,526.651,-2.26979e+14
320.064,519.541,-2.21534e+14
320.114,517.812,-2.19024e+14
320.164,519.667,-1.65806e+14
320.214,521.869,-1.81645e+14
320.264,522.598,-2.457e+14
320.314,522.558,-3.02502e+14
320.364,518.168,-1.42557e+14
320.414,512.746,-2.10196e+14
320.464,490.329,-3.59269e+14
320.514,515.085,-3.06262e+14
320.564,515.187,-2.73413e+14
320.614,515.18,-2.16753e+14
320.664,518.464,-3.85122e+14
320.714,516.705,-3.01041e+14
320.764,517.075,-2.50976e+14
320.814,513.806,-2.46318e+14
320.864,510.292,-3.19581e+14
320.914,513.881,-2.20004e+14
320.964,503.293,-2.20252e+14
321.014,518.494,-2.647e+14
321.064,516.425,-3.25873e+14
321.114,519.157,-2.05769e+14
321.164,511.874,-1.70346e+14
321.214,517.821,-1.89335e+14
321.264,520.728,-2.1724e+14
321.314,520.571,-2.38708e+14
321.364,522.518,-3.05701e+14
321.414,506.119,-3.90896e+14
321.464,518.662,-2.9285e+14
321.514,517.693,-2.53007e+14
321.564,512.852,-2.23091e+14
321.614,521.092,-2.68956e+14
321.664,522.901,-2.17204e+14
321.714,521.979,-1.74914e+14
321.764,516.079,-2.27439e+14
321.814,514.398,-1.24388e+14
321.864,516.32,-1.59626e+14
321.914,518.742,-2.00565e+14
321.964,519.411,-2.40527e+14
322.014,515.517,-2.41353e+14
322.064,513.995,-2.15055e+14
322.114,515.136,-1.91001e+14
322.164,524.172,-3.09516e+14
322.214,527.401,-2.99541e+14
322.264,526.492,-2.62054e+14
322.314,520.873,-2.41414e+14
322.364,523.027,-1.38735e+14
322.414,517.23,-2.7396e+14
322.464,516.447,-1.81419e+14
322.514,520.905,-2.84662e+14
322.564,512.084,-2.08009e+14
322.615,495.41,-2.75009e+14
322.665,519.8,-2.07003e+14
322.715,517.524,-2.0429e+14
322.765,519.513,-2.17904e+14
322.815,525.884,-2.40397e+14
322.865,519.696,-2.37573e+14
322.915,511.348,-2.53299e+14
322.965,515.55,-3.68921e+14
323.015,515.153,-3.04182e+14
323.065,512.962,-2.47958e+14
323.115,517.84,-2.21822e+14
323.165,507.71,-2.86368e+14
323.215,519.808,-4.14351e+14
323.265,518.259,-2.79961e+14
323.315,518.478,-2.78892e+14
323.365,515.022,-3.44057e+14
323.415,509.635,-3.80132e+14
323.465,515.899,-2.58525e+14
323.515,517.753,-3.18444e+14
323.565,519.936,-3.29679e+14
323.615,514.691,-2.74165e+14
323.665,518.596,-2.7291e+14
323.715,522.859,-3.26499e+14
323.765,518.247,-3.36639e+14
323.815,522.942,-3.48452e+14
323.865,519.845,-3.44922e+14
323.915,506.549,-3.53871e+14
323.965,518.033,-3.17889e+14
324.015,520.413,-2.24824e+14
324.065,523.784,-1.84885e+14
324.115,525.82,-2.42386e+14
324.165,527.831,-2.63656e+14
324.215,516.174,-2.72875e+14
324.265,527.907,-3.02684e+14
324.315,525.004,-2.95798e+14
324.365,512.169,-2.93922e+14
324.415,519.278,-2.43509e+14
324.465,517.8,-2.26978e+14
324.515,518.518,-2.90613e+14
324.565,522.192,-2.13886e+14
324.615,522.112,-2.82502e+14
324.665,528.978,-4.26622e+14
324.715,523.648,-4.14653e+14
324.765,518.946,-2.73026e+14
324.815,525.379,-2.34297e+14
324.865,518.723,-2.53647e+14
324.915,521.106,-2.25376e+14
324.965,521.742,-3.42806e+14
325.015,517.608,-2.50104e+14
325.065,523.071,-1.90698e+14
325.115,516.819,-2.88479e+14
325.165,498.374,-2.77663e+14
325.215,510.911,-2.78247e+14
325.265,518.653,-2.85164e+14
325.315,514.81,-3.25348e+14
325.365,516.756,-3.82975e+14
325.415,522.539,-2.46219e+14
325.465,526.953,-2.54401e+14
325.515,519.945,-2.60974e+14
325.565,522.434,-3.3591e+14
325.615,520.156,-3.34759e+14
325.665,519.29,-3.43793e+14
325.715,518.479,-3.26063e+14
325.765,521.529,-3.22314e+14
325.815,514.668,-1.96065e+14
325.865,508.736,-1.98334e+14
325.915,521.953,-2.14607e+14
325.965,520.113,-2.09135e+14
326.015,523.139,-2.13728e+14
326.065,515.486,-2.0764e+14
326.115,517.727,-2.40616e+14
326.165,517.775,-3.19377e+14
326.215,521.014,-2.993e+14
326.265,515.783,-2.3917e+14
326.315,519.817,-2.05398e+14
326.365,519.884,-1.89207e+14
326.415,521.044,-2.37802e+14
326.465,516.411,-2.74774e+14
326.515,515.389,-2.80678e+14
326.565,516.509,-2.7862e+14
326.615,513.925,-2.43502e+14
326.665,517.397,-1.88904e+14
326.715,517.1,-2.47272e+14
326.765,515.226,-2.00977e+14
326.815,513.01,-2.34663e+14
326.865,502.435,-2.85216e+14
326.915,513.756,-2.79311e+14
326.965,515.888,-4.13129e+14
327.015,516.129,-4.18526e+14
327.065,511.9,-3.93938e+14
327.115,517.896,-3.53583e+14
327.165,518.323,-2.65306e+14
327.215,509.632,-1.89294e+14
327.265,517.456,-2.27299e+14
327.315,517.206,-1.69653e+14
327.365,512.297,-2.05025e+14
327.415,515.405,-1.81147e+14
327.465,524.508,-3.54344e+14
327.515,525.631,-1.88254e+14
327.565,521.259,-2.30589e+14
327.616,518.266,-3.00248e+14
327.666,519.214,-2.44259e+14
327.716,520.173,-3.40726e+14
327.766,512.235,-2.89956e+14
327.816,514.946,-3.56031e+14
327.866,509.724,-2.75859e+14
327.916,512.222,-3.68828e+14
327.966,512.83,-2.59964e+14
328.016,511.5,-3.03165e+14
328.066,514.415,-3.44705e+14
328.116,517.924,-2.73668e+14
328.166,512.225,-2.93432e+14
328.216,523.314,-3.62028e+14
328.266,519.227,-1.97358e+14
328.316,515.551,-2.36358e+14
328.366,517.831,-3.42548e+14
328.416,518.996,-2.15996e+14
328.466,503.672,-2.50864e+14
328.516,521.884,-1.42297e+14
328.566,514.072,-1.54741e+14
328.616,516.938,-1.56092e+14
328.666,514.355,-1.54292e+14
328.716,510.334,-1.65657e+14
328.766,509.992,-1.88659e+14
328.816,510.653,-2.8053e+14
328.866,508.709,-2.70316e+14
328.916,506.995,-2.94522e+14
328.966,513.267,-2.52039e+14
329.016,509.062,-2.86624e+14
329.066,504.824,-2.9007e+14
329.116,511.593,-1.81635e+14
329.166,515.993,-2.07482e+14
329.216,514.746,-2.08249e+14
329.266,513.996,-2.15059e+14
329.316,515.065,-1.64401e+14
329.366,515.098,-2.65891e+14
329.416,515.257,-2.7383e+14
329.466,512.823,-1.90023e+14
329.516,517.382,-2.96608e+14
329.566,516.261,-3.05982e+14
329.616,515.375,-2.63962e+14
329.666,521.491,-2.82606e+14
329.716,520.307,-3.54097e+14
329.766,512.966,-3.1931e+14
329.816,518.16,-3.74009e+14
329.866,513.175,-2.57381e+14
329.916,499.353,-3.845e+14
329.966,514.564,-3.28645e+14
330.016,506.992,-2.25896e+14
330.066,513.226,-2.7366e+14
330.116,512.165,-4.59289e+14
330.166,517.001,-3.69403e+14
330.216,503.296,-3.93931e+14
330.266,513.276,-3.27615e+14
330.316,511.478,-2.52053e+14
330.366,515.342,-3.22063e+14
330.416,515.611,-2.60513e+14
330.466,510.139,-3.36906e+14
330.516,516.052,-3.9231e+14
330.566,508.157,-3.37185e+14
330.616,509.495,-3.29288e+14
330.666,506.876,-3.51951e+14
330.716,520.009,-3.43952e+14
330.766,514.056,-3.47503e+14
330.816,515.937,-2.78931e+14
330.866,517.324,-1.78353e+14
330.916,519.914,-1.78534e+14
330.966,514.491,-2.47522e+14
331.016,511.214,-2.43338e+14
331.066,512.532,-2.27406e+14
331.116,514.388,-2.06008e+14
331.166,515.211,-1.99516e+14
331.216,524.037,-1.70069e+14
331.266,517.761,-1.91523e+14
331.316,511.741,-2.37558e+14
331.366,510.414,-1.97717e+14
331.416,500.209,-2.67642e+14
331.466,502.608,-2.11525e+14
331.516,509.962,-3.2536e+14
331.566,516.76,-2.52268e+14
331.616,514.306,-2.28578e+14
331.666,512.438,-2.95984e+14
331.716,512.729,-3.2057e+14
331.766,508.228,-2.69053e+14
331.816,512.254,-1.89945e+14
331.866,508.228,-2.94244e+14
331.916,508.285,-2.1623e+14
331.966,517.089,-1.87471e+14
332.016,506.823,-1.79457e+14
332.066,510.852,-2.32241e+14
332.116,515.289,-2.1238e+14
332.166,515.043,-2.41569e+14
332.216,518.46,-1.98409e+14
332.266,520.672,-2.52484e+14
332.316,518.814,-2.62837e+14
332.366,515.64,-2.67009e+14
332.416,519.377,-2.47847e+14
332.466,516.724,-2.17102e+14
332.516,512.019,-1.87988e+14
332.566,510.974,-2.37923e+14
332.617,512.274,-2.24386e+14
332.667,514.514,-2.10777e+14
332.717,518.805,-3.15548e+14
332.767,513.795,-3.05585e+14
332.817,511.843,-2.84359e+14
332.867,509.731,-2.02187e+14
332.917,517.667,-3.02502e+14
332.967,509.95,-2.09469e+14
333.017,499.345,-1.546e+14
333.067,509.439,-2.75933e+14
333.117,512.335,-1.76345e+14
333.167,511.688,-1.86059e+14
333.217,510.702,-1.79102e+14
333.267,512.391,-9.25106e+13
333.317,510.618,-2.85778e+14
333.367,515.045,-2.97095e+14
333.417,518.602,-1.33355e+14
333.467,501.504,-2.88038e+14
333.517,514.093,-2.67741e+14
333.567,516.406,-2.16194e+14
333.617,514.651,-3.18132e+14
333.667,512.03,-2.06122e+14
333.717,513.422,-2.92804e+14
333.767,515.67,-2.0145e+14
333.817,513.588,-1.91807e+14
333.867,499.877,-1.86094e+14
333.917,514.281,-2.41895e+14
333.967,511.635,-1.77619e+14
334.017,508.966,-2.24288e+14
334.067,507.294,-2.18664e+14
334.117,508.951,-2.22115e+14
334.167,510.73,-2.81335e+14
334.217,511.72,-2.57639e+14
334.267,511.441,-2.02977e+14
334.317,515.973,-2.04439e+14
334.367,507.238,-2.60567e+14
334.417,508.427,-1.66519e+14
334.467,516.976,-1.8025e+14
334.517,514.006,-2.18222e+14
334.567,512.876,-2.7113e+14
334.617,516.589,-2.39152e+14
334.667,516.409,-2.31701e+14
334.717,515.243,-1.42792e+14
334.767,494.017,-2.39919e+14
334.817,516.562,-2.59367e+14
334.867,515.359,-2.09669e+14
334.917,509.782,-2.41491e+14
334.967,512.907,-3.37756e+14
335.017,514.057,-3.2748e+14
335.067,510.891,-3.28309e+14
335.117,511.702,-2.1435e+14
335.167,515.627,-2.57026e+14
335.217,517.236,-2.43553e+14
335.267,514.908,-2.70427e+14
335.317,513.405,-3.01453e+14
335.367,516.904,-1.42204e+14
335.417,504.287,-1.34956e+14
335.467,509.959,-1.47035e+14
335.517,507.299,-2.05118e+14
335.567,508.829,-3.04015e+14
335.617,512.877,-2.28849e+14
335.667,510.31,-2.00598e+14
335.717,514.678,-2.95315e+14
335.767,514.588,-2.94069e+14
335.817,515.102,-2.72381e+14
335.867,512.843,-2.92434e+14
335.917,517.794,-3.25068e+14
335.967,514.182,-2.12667e+14
336.017,517.064,-1.91105e+14
