150
0
3.14043	26.419	255	255	255
60.3248	11.0434	255	255	255
29.8167	13.8902	255	255	255
32.9811	11.2225	255	255	255
19.9519	27.6662	255	255	255
46.7709	41.2101	255	255	255
33.6266	12.152	255	255	255
38.9084	44.795	255	255	255
10.8523	37.6032	255	255	255
46.8409	39.5779	255	255	255
9.60953	26.9191	255	255	255
39.072	48.912	255	255	255
40.6287	6.12454	255	255	255
33.4857	1.81525	255	255	255
25.4305	35.7212	255	255	255
46.4719	47.3943	255	255	255
34.3239	32.8374	255	255	255
3.33086	18.2121	255	255	255
30.7311	22.0687	255	255	255
32.7331	45.1766	255	255	255
24.66	43.165	255	255	255
31.5869	38.1767	255	255	255
29.1187	16.9222	255	255	255
25.1303	30.9	255	255	255
7.00537	28.3937	255	255	255
31.0868	38.9042	255	255	255
42.6085	14.2589	255	255	255
20.1788	32.2983	255	255	255
3.40364	45.6428	255	255	255
35.5049	22.5219	255	255	255
6.50622	23.5079	255	255	255
36.4459	45.3521	255	255	255
41.8815	20.8293	255	255	255
17.3189	19.3712	255	255	255
40.287	43.9691	255	255	255
41.767	39.2312	255	255	255
24.4033	11.4406	255	255	255
2.30271	44.9989	255	255	255
46.1704	8.42573	255	255	255
41.4622	38.0733	255	255	255
81.1719	31.3959	255	255	255
46.1874	21.5459	255	255	255
9.42877	9.65615	255	255	255
22.5924	28.6143	255	255	255
39.2192	10.1597	255	255	255
41.3265	14.1938	255	255	255
24.9975	8.94644	255	255	255
38.3512	7.34737	255	255	255
8.53583	4.40558	255	255	255
32.3466	10.4351	255	255	255
33.0419	4.29691	255	255	255
36.151	38.3173	255	255	255
41.2016	35.0902	255	255	255
11.368	22.1152	255	255	255
18.1386	38.9365	255	255	255
30.5247	3.05908	255	255	255
29.7802	39.0113	255	255	255
6.91007	31.8783	255	255	255
10.3443	36.78	255	255	255
3.62734	37.1046	255	255	255
48.528	45.6641	255	255	255
18.4545	28.4697	255	255	255
30.5317	25.4944	255	255	255
58.4251	2.96431	255	255	255
10.5835	4.13473	255	255	255
18.8742	24.6534	255	255	255
16.0856	35.2089	255	255	255
29.4289	23.6132	255	255	255
30.3751	15.987	255	255	255
15.9181	45.2036	255	255	255
47.925	34.0721	255	255	255
16.5329	8.05323	255	255	255
53.6147	26.1102	255	255	255
44.7682	47.2888	255	255	255
25.2971	18.3543	255	255	255
5.52347	28.9192	255	255	255
19.6988	45.7408	255	255	255
32.4601	39.2294	255	255	255
23.2301	20.8062	255	255	255
42.4284	4.13398	255	255	255
13.0442	40.218	255	255	255
19.0468	36.8301	255	255	255
8.17383	6.51245	255	255	255
35.8794	26.7155	255	255	255
34.32	38.3077	255	255	255
3.77757	4.49719	255	255	255
6.8438	26.3086	255	255	255
3.95328	38.9101	255	255	255
23.0037	10.9548	255	255	255
13.5644	7.27925	255	255	255
1.17332	28.6314	255	255	255
6.51562	9.26431	255	255	255
44.4098	20.4158	255	255	255
1.3932	25.1618	255	255	255
30.5001	23.9759	255	255	255
40.7054	16.7939	255	255	255
19.5183	37.8656	255	255	255
11.8914	36.8464	255	255	255
18.6092	35.5249	255	255	255
50	0	0	255	0
50	1	0	255	0
50	2	0	255	0
50	3	0	255	0
50	4	0	255	0
50	5	0	255	0
50	6	0	255	0
50	7	0	255	0
50	8	0	255	0
50	9	0	255	0
50	10	0	255	0
50	11	0	255	0
50	12	0	255	0
50	13	0	255	0
50	14	0	255	0
50	15	0	255	0
50	16	0	255	0
50	17	0	255	0
50	18	0	255	0
50	19	0	255	0
50	20	0	255	0
50	21	0	255	0
50	22	0	255	0
50	28	0	255	0
50	29	0	255	0
50	30	0	255	0
50	31	0	255	0
50	32	0	255	0
50	33	0	255	0
50	34	0	255	0
50	35	0	255	0
50	36	0	255	0
50	37	0	255	0
50	38	0	255	0
50	39	0	255	0
50	40	0	255	0
50	41	0	255	0
50	42	0	255	0
50	43	0	255	0
50	44	0	255	0
50	45	0	255	0
50	46	0	255	0
50	47	0	255	0
50	48	0	255	0
50	49	0	255	0
50	50	0	255	0
0	0	0	255	0
100	0	0	255	0
0	50	0	255	0
100	50	0	255	0
150
3.98796
16.9985	29.7126	255	255	255
3.12874	26.3319	255	255	255
60.3807	10.9683	255	255	255
29.8825	13.892	255	255	255
33.0141	11.2876	255	255	255
19.9842	27.6939	255	255	255
46.7169	41.2435	255	255	255
33.8023	12.0265	255	255	255
38.8485	44.6759	255	255	255
10.7506	37.633	255	255	255
46.8066	39.6263	255	255	255
9.60062	26.8004	255	255	255
39.1055	48.848	255	255	255
40.6393	6.07673	255	255	255
33.4314	1.8379	255	255	255
25.3974	35.6426	255	255	255
46.4007	47.4263	255	255	255
34.2598	32.8961	255	255	255
3.38592	18.1592	255	255	255
30.8358	22.1067	255	255	255
32.7789	45.0623	255	255	255
24.5506	43.1803	255	255	255
31.5641	38.1442	255	255	255
29.2087	16.9834	255	255	255
25.1653	30.9036	255	255	255
7.17272	28.3217	255	255	255
31.0266	38.9696	255	255	255
42.6509	14.3231	255	255	255
20.1918	32.344	255	255	255
3.31506	45.597	255	255	255
35.5491	22.4501	255	255	255
6.50302	23.6118	255	255	255
36.5677	45.384	255	255	255
41.8136	20.7978	255	255	255
17.3084	19.3281	255	255	255
40.1681	43.9489	255	255	255
41.8397	39.1719	255	255	255
24.3109	11.4479	255	255	255
2.25249	44.9881	255	255	255
46.0488	8.55485	255	255	255
41.5235	38.0776	255	255	255
81.2697	31.4177	255	255	255
46.0482	21.5137	255	255	255
9.50733	9.69231	255	255	255
22.6568	28.6043	255	255	255
39.2182	10.074	255	255	255
41.33	14.3999	255	255	255
24.9209	8.98102	255	255	255
38.2926	7.1763	255	255	255
8.49629	4.41944	255	255	255
32.2706	10.44	255	255	255
33.1094	4.27406	255	255	255
36.0995	38.2941	255	255	255
41.1027	35.1408	255	255	255
11.4249	22.1527	255	255	255
18.1462	38.8639	255	255	255
30.4572	3.19212	255	255	255
29.7159	39.0014	255	255	255
6.81448	31.9537	255	255	255
10.4425	36.7643	255	255	255
3.63391	37.0999	255	255	255
48.4976	45.5752	255	255	255
18.4723	28.6068	255	255	255
30.394	25.4694	255	255	255
58.4552	3.06564	255	255	255
10.6242	4.23168	255	255	255
18.8085	24.6562	255	255	255
16.1232	35.2027	255	255	255
29.4132	23.6541	255	255	255
30.4054	16.0939	255	255	255
15.8446	45.1582	255	255	255
48.0639	34.0464	255	255	255
16.6259	8.01528	255	255	255
53.6536	26.1109	255	255	255
44.8071	47.3884	255	255	255
25.3506	18.4488	255	255	255
5.55306	28.9719	255	255	255
19.6574	45.7037	255	255	255
32.3977	39.2399	255	255	255
23.2431	20.7646	255	255	255
42.3149	4.16674	255	255	255
13.0712	40.2201	255	255	255
19.0854	36.863	255	255	255
8.13666	6.49031	255	255	255
35.7891	26.6985	255	255	255
34.3322	38.2123	255	255	255
3.86428	4.63126	255	255	255
6.88242	26.3888	255	255	255
3.93143	38.9859	255	255	255
23.0591	11.1412	255	255	255
13.5375	7.28317	255	255	255
1.28696	28.5102	255	255	255
6.59901	9.18562	255	255	255
44.4773	20.3771	255	255	255
1.33728	25.1162	255	255	255
30.5286	23.9557	255	255	255
40.6231	16.8177	255	255	255
19.4606	38.0599	255	255	255
11.925	36.8512	255	255	255
18.6799	35.6484	255	255	255
50	0	0	255	0
50	1	0	255	0
50	2	0	255	0
50	3	0	255	0
50	4	0	255	0
50	5	0	255	0
50	6	0	255	0
50	7	0	255	0
50	8	0	255	0
50	9	0	255	0
50	10	0	255	0
50	11	0	255	0
50	12	0	255	0
50	13	0	255	0
50	14	0	255	0
50	15	0	255	0
50	16	0	255	0
50	17	0	255	0
50	18	0	255	0
50	19	0	255	0
50	20	0	255	0
50	21	0	255	0
50	22	0	255	0
50	28	0	255	0
50	29	0	255	0
50	30	0	255	0
50	31	0	255	0
50	32	0	255	0
50	33	0	255	0
50	34	0	255	0
50	35	0	255	0
50	36	0	255	0
50	37	0	255	0
50	38	0	255	0
50	39	0	255	0
50	40	0	255	0
50	41	0	255	0
50	42	0	255	0
50	43	0	255	0
50	44	0	255	0
50	45	0	255	0
50	46	0	255	0
50	47	0	255	0
50	48	0	255	0
50	49	0	255	0
50	50	0	255	0
0	0	0	255	0
100	0	0	255	0
0	50	0	255	0
100	50	0	255	0
150
3.99798
17.0291	29.895	255	255	255
3.11695	26.2447	255	255	255
60.4367	10.8932	255	255	255
29.9483	13.8938	255	255	255
33.0476	11.3526	255	255	255
20.0162	27.7219	255	255	255
46.6629	41.2761	255	255	255
33.9741	11.8973	255	255	255
38.7896	44.5561	255	255	255
10.658	37.6829	255	255	255
46.7722	39.6754	255	255	255
9.59167	26.6817	255	255	255
39.139	48.7891	255	255	255
40.6499	6.02889	255	255	255
33.3771	1.86026	255	255	255
25.3643	35.5639	255	255	255
46.3286	47.4582	255	255	255
34.1957	32.9547	255	255	255
3.44097	18.1063	255	255	255
30.9404	22.1451	255	255	255
32.8246	44.948	255	255	255
24.4413	43.1955	255	255	255
31.5465	38.1074	255	255	255
29.2998	17.0439	255	255	255
25.2003	30.9071	255	255	255
7.33958	28.2496	255	255	255
30.9614	39.0415	255	255	255
42.6906	14.3875	255	255	255
20.2047	32.3897	255	255	255
3.2229	45.5492	255	255	255
35.5933	22.3783	255	255	255
6.49982	23.7158	255	255	255
36.6896	45.4159	255	255	255
41.7456	20.7663	255	255	255
17.2979	19.285	255	255	255
40.048	43.9293	255	255	255
41.911	39.1075	255	255	255
24.2153	11.4544	255	255	255
2.20575	44.9794	255	255	255
45.9272	8.68396	255	255	255
41.5863	38.0869	255	255	255
81.3676	31.4394	255	255	255
45.9088	21.4814	255	255	255
9.58587	9.72846	255	255	255
22.7212	28.5944	255	255	255
39.2171	9.98836	255	255	255
41.3363	14.6059	255	255	255
24.8442	9.01565	255	255	255
38.2341	7.00522	255	255	255
8.45685	4.43343	255	255	255
32.198	10.4487	255	255	255
33.1769	4.25117	255	255	255
36.0476	38.2708	255	255	255
41.0038	35.1915	255	255	255
11.4818	22.1902	255	255	255
18.1548	38.7905	255	255	255
30.3898	3.32515	255	255	255
29.6547	38.9914	255	255	255
6.71889	32.0291	255	255	255
10.5347	36.7276	255	255	255
3.64052	37.0955	255	255	255
48.4686	45.4864	255	255	255
18.4903	28.7439	255	255	255
30.2563	25.4431	255	255	255
58.4853	3.16697	255	255	255
10.6647	4.32864	255	255	255
18.7427	24.659	255	255	255
16.1609	35.1965	255	255	255
29.4027	23.6964	255	255	255
30.4346	16.2015	255	255	255
15.7711	45.1129	255	255	255
48.203	34.0208	255	255	255
16.719	7.97732	255	255	255
53.6926	26.1117	255	255	255
44.8468	47.488	255	255	255
25.4041	18.5433	255	255	255
5.58311	29.0245	255	255	255
19.6159	45.6665	255	255	255
32.332	39.2481	255	255	255
23.2561	20.723	255	255	255
42.2013	4.19954	255	255	255
13.0982	40.2221	255	255	255
19.1239	36.8963	255	255	255
8.09952	6.46805	255	255	255
35.6988	26.6815	255	255	255
34.3447	38.117	255	255	255
3.95099	4.76533	255	255	255
6.92109	26.4693	255	255	255
3.90953	39.0613	255	255	255
23.1178	11.3284	255	255	255
13.5106	7.2871	255	255	255
1.39735	28.389	255	255	255
6.68242	9.10692	255	255	255
44.545	20.3386	255	255	255
1.27883	25.0706	255	255	255
30.5522	23.9351	255	255	255
40.5409	16.8414	255	255	255
19.4007	38.2513	255	255	255
11.9556	36.8571	255	255	255
18.7517	35.7752	255	255	255
50	0	0	255	0
50	1	0	255	0
50	2	0	255	0
50	3	0	255	0
50	4	0	255	0
50	5	0	255	0
50	6	0	255	0
50	7	0	255	0
50	8	0	255	0
50	9	0	255	0
50	10	0	255	0
50	11	0	255	0
50	12	0	255	0
50	13	0	255	0
50	14	0	255	0
50	15	0	255	0
50	16	0	255	0
50	17	0	255	0
50	18	0	255	0
50	19	0	255	0
50	20	0	255	0
50	21	0	255	0
50	22	0	255	0
50	28	0	255	0
50	29	0	255	0
50	30	0	255	0
50	31	0	255	0
50	32	0	255	0
50	33	0	255	0
50	34	0	255	0
50	35	0	255	0
50	36	0	255	0
50	37	0	255	0
50	38	0	255	0
50	39	0	255	0
50	40	0	255	0
50	41	0	255	0
50	42	0	255	0
50	43	0	255	0
50	44	0	255	0
50	45	0	255	0
50	46	0	255	0
50	47	0	255	0
50	48	0	255	0
50	49	0	255	0
50	50	0	255	0
0	0	0	255	0
100	0	0	255	0
0	50	0	255	0
100	50	0	255	0
150
4.008
17.06	30.0772	255	255	255
3.10505	26.1574	255	255	255
60.4927	10.8181	255	255	255
30.0142	13.8958	255	255	255
33.0829	11.4173	255	255	255
20.0479	27.75	255	255	255
46.609	41.3079	255	255	255
34.1414	11.7655	255	255	255
38.7323	44.4356	255	255	255
10.5682	37.741	255	255	255
46.7377	39.7254	255	255	255
9.58268	26.5631	255	255	255
39.1725	48.7345	255	255	255
40.6605	5.98103	255	255	255
33.3229	1.88238	255	255	255
25.3311	35.4853	255	255	255
46.2551	47.4903	255	255	255
34.1317	33.0134	255	255	255
3.49601	18.0534	255	255	255
31.0448	22.1838	255	255	255
32.8704	44.8336	255	255	255
24.3319	43.2108	255	255	255
31.5274	38.0765	255	255	255
29.3924	17.1033	255	255	255
25.2353	30.9107	255	255	255
7.50615	28.1773	255	255	255
30.8978	39.1096	255	255	255
42.728	14.4523	255	255	255
20.2176	32.4354	255	255	255
3.12644	45.499	255	255	255
35.6375	22.3065	255	255	255
6.49663	23.8199	255	255	255
36.8116	45.4478	255	255	255
41.6777	20.7347	255	255	255
17.2874	19.2419	255	255	255
39.9262	43.9106	255	255	255
41.9809	39.0388	255	255	255
24.1159	11.4603	255	255	255
2.16322	44.973	255	255	255
45.8056	8.81308	255	255	255
41.6504	38.1005	255	255	255
81.4654	31.4612	255	255	255
45.7691	21.4489	255	255	255
9.6644	9.76461	255	255	255
22.7855	28.5845	255	255	255
39.2161	9.90266	255	255	255
41.3448	14.8116	255	255	255
24.7676	9.05032	255	255	255
38.1756	6.83415	255	255	255
8.41748	4.44755	255	255	255
32.128	10.4603	255	255	255
33.2444	4.22822	255	255	255
35.9951	38.2475	255	255	255
40.9048	35.2421	255	255	255
11.5388	22.2277	255	255	255
18.1658	38.7162	255	255	255
30.3224	3.45818	255	255	255
29.5966	38.9815	255	255	255
6.6233	32.1046	255	255	255
10.6268	36.6821	255	255	255
3.64715	37.0913	255	255	255
48.4406	45.3975	255	255	255
18.5082	28.881	255	255	255
30.1187	25.4155	255	255	255
58.5154	3.26829	255	255	255
10.7052	4.4256	255	255	255
18.6769	24.6618	255	255	255
16.1986	35.1903	255	255	255
29.3971	23.7398	255	255	255
30.4623	16.3102	255	255	255
15.6976	45.0676	255	255	255
48.3425	33.9952	255	255	255
16.812	7.93936	255	255	255
53.7316	26.1124	255	255	255
44.888	47.5876	255	255	255
25.4576	18.6378	255	255	255
5.6134	29.0769	255	255	255
19.5744	45.6293	255	255	255
32.263	39.2543	255	255	255
23.2691	20.6813	255	255	255
42.0878	4.23238	255	255	255
13.1251	40.2242	255	255	255
19.1614	36.9274	255	255	255
8.06241	6.44565	255	255	255
35.6085	26.6645	255	255	255
34.3577	38.0218	255	255	255
4.03771	4.8994	255	255	255
6.95986	26.5501	255	255	255
3.88761	39.1366	255	255	255
23.1802	11.5161	255	255	255
13.4837	7.29102	255	255	255
1.50571	28.2678	255	255	255
6.76584	9.02821	255	255	255
44.6131	20.3004	255	255	255
1.21713	25.025	255	255	255
30.5709	23.9143	255	255	255
40.4587	16.8651	255	255	255
19.3381	38.4414	255	255	255
11.9835	36.8633	255	255	255
18.8248	35.9065	255	255	255
50	0	0	255	0
50	1	0	255	0
50	2	0	255	0
50	3	0	255	0
50	4	0	255	0
50	5	0	255	0
50	6	0	255	0
50	7	0	255	0
50	8	0	255	0
50	9	0	255	0
50	10	0	255	0
50	11	0	255	0
50	12	0	255	0
50	13	0	255	0
50	14	0	255	0
50	15	0	255	0
50	16	0	255	0
50	17	0	255	0
50	18	0	255	0
50	19	0	255	0
50	20	0	255	0
50	21	0	255	0
50	22	0	255	0
50	28	0	255	0
50	29	0	255	0
50	30	0	255	0
50	31	0	255	0
50	32	0	255	0
50	33	0	255	0
50	34	0	255	0
50	35	0	255	0
50	36	0	255	0
50	37	0	255	0
50	38	0	255	0
50	39	0	255	0
50	40	0	255	0
50	41	0	255	0
50	42	0	255	0
50	43	0	255	0
50	44	0	255	0
50	45	0	255	0
50	46	0	255	0
50	47	0	255	0
50	48	0	255	0
50	49	0	255	0
50	50	0	255	0
0	0	0	255	0
100	0	0	255	0
0	50	0	255	0
100	50	0	255	0
150
4.01802
17.0911	30.2593	255	255	255
3.09305	26.0702	255	255	255
60.5487	10.743	255	255	255
30.0801	13.8978	255	255	255
33.1214	11.4819	255	255	255
20.0794	27.7783	255	255	255
46.5551	41.3388	255	255	255
34.3037	11.6319	255	255	255
38.6778	44.3139	255	255	255
10.4793	37.795	255	255	255
46.7032	39.7763	255	255	255
9.57364	26.4444	255	255	255
39.206	48.6835	255	255	255
40.6711	5.93312	255	255	255
33.2686	1.90427	255	255	255
25.298	35.4067	255	255	255
46.1793	47.5225	255	255	255
34.0676	33.072	255	255	255
3.55106	18.0005	255	255	255
31.1491	22.223	255	255	255
32.9162	44.7193	255	255	255
24.2226	43.226	255	255	255
31.5071	38.0512	255	255	255
29.4872	17.161	255	255	255
25.2703	30.9142	255	255	255
7.67244	28.1045	255	255	255
30.8358	39.1738	255	255	255
42.7638	14.5175	255	255	255
20.2306	32.4811	255	255	255
3.02548	45.4463	255	255	255
35.6817	22.2346	255	255	255
6.49344	23.9239	255	255	255
36.9337	45.4796	255	255	255
41.6097	20.7032	255	255	255
17.2768	19.1988	255	255	255
39.8015	43.8931	255	255	255
42.0517	38.9723	255	255	255
24.0438	11.4621	255	255	255
2.12507	44.9692	255	255	255
45.684	8.94219	255	255	255
41.7137	38.1119	255	255	255
81.5632	31.4829	255	255	255
45.6289	21.4157	255	255	255
9.74292	9.80075	255	255	255
22.8499	28.5745	255	255	255
39.215	9.81696	255	255	255
41.355	15.0169	255	255	255
24.6909	9.08505	255	255	255
38.1171	6.66307	255	255	255
8.37815	4.46183	255	255	255
32.0599	10.4738	255	255	255
33.3119	4.20521	255	255	255
35.942	38.2241	255	255	255
40.8059	35.2928	255	255	255
11.5957	22.2651	255	255	255
18.181	38.6408	255	255	255
30.2549	3.5912	255	255	255
29.5415	38.9718	255	255	255
6.52771	32.18	255	255	255
10.7208	36.6408	255	255	255
3.65379	37.0872	255	255	255
48.4137	45.3087	255	255	255
18.5262	29.0182	255	255	255
29.9813	25.3867	255	255	255
58.5455	3.3696	255	255	255
10.7455	4.52257	255	255	255
18.6111	24.6646	255	255	255
16.2363	35.1841	255	255	255
29.3962	23.7841	255	255	255
30.4878	16.4205	255	255	255
15.6241	45.0223	255	255	255
48.4827	33.9696	255	255	255
16.905	7.9014	255	255	255
53.7706	26.1132	255	255	255
44.9315	47.6871	255	255	255
25.5111	18.7323	255	255	255
5.64382	29.1293	255	255	255
19.5329	45.5922	255	255	255
32.1908	39.2584	255	255	255
23.2821	20.6397	255	255	255
41.9741	4.26527	255	255	255
13.1521	40.2262	255	255	255
19.1976	36.9558	255	255	255
8.02532	6.4231	255	255	255
35.5183	26.6475	255	255	255
34.3713	37.9267	255	255	255
4.12442	5.03346	255	255	255
6.99881	26.6314	255	255	255
3.86566	39.2117	255	255	255
23.2154	11.7079	255	255	255
13.4568	7.29494	255	255	255
1.61281	28.1465	255	255	255
6.84928	8.94949	255	255	255
44.6816	20.2627	255	255	255
1.1513	24.9795	255	255	255
30.5848	23.8933	255	255	255
40.3765	16.8887	255	255	255
19.2711	38.6313	255	255	255
12.0085	36.8697	255	255	255
18.8993	36.0417	255	255	255
50	0	0	255	0
50	1	0	255	0
50	2	0	255	0
50	3	0	255	0
50	4	0	255	0
50	5	0	255	0
50	6	0	255	0
50	7	0	255	0
50	8	0	255	0
50	9	0	255	0
50	10	0	255	0
50	11	0	255	0
50	12	0	255	0
50	13	0	255	0
50	14	0	255	0
50	15	0	255	0
50	16	0	255	0
50	17	0	255	0
50	18	0	255	0
50	19	0	255	0
50	20	0	255	0
50	21	0	255	0
50	22	0	255	0
50	28	0	255	0
50	29	0	255	0
50	30	0	255	0
50	31	0	255	0
50	32	0	255	0
50	33	0	255	0
50	34	0	255	0
50	35	0	255	0
50	36	0	255	0
50	37	0	255	0
50	38	0	255	0
50	39	0	255	0
50	40	0	255	0
50	41	0	255	0
50	42	0	255	0
50	43	0	255	0
50	44	0	255	0
50	45	0	255	0
50	46	0	255	0
50	47	0	255	0
50	48	0	255	0
50	49	0	255	0
50	50	0	255	0
0	0	0	255	0
100	0	0	255	0
0	50	0	255	0
100	50	0	255	0
150
4.02804
17.1223	30.4412	255	255	255
3.08095	25.9829	255	255	255
60.6046	10.6678	255	255	255
30.1459	13.8998	255	255	255
33.1633	11.5461	255	255	255
20.1107	27.8067	255	255	255
46.5014	41.3687	255	255	255
34.4614	11.4978	255	255	255
38.6273	44.1907	255	255	255
10.3916	37.8443	255	255	255
46.6686	39.8281	255	255	255
9.56454	26.3258	255	255	255
39.2395	48.6353	255	255	255
40.6818	5.88511	255	255	255
33.2143	1.92598	255	255	255
25.2649	35.3281	255	255	255
46.1	47.5552	255	255	255
34.0035	33.1307	255	255	255
3.60609	17.9476	255	255	255
31.2533	22.2627	255	255	255
32.962	44.605	255	255	255
24.1132	43.2413	255	255	255
31.4862	38.0303	255	255	255
29.585	17.2164	255	255	255
25.3054	30.9178	255	255	255
7.83835	28.0311	255	255	255
30.7749	39.2353	255	255	255
42.7983	14.5831	255	255	255
20.2435	32.5268	255	255	255
2.92368	45.3932	255	255	255
35.7259	22.1628	255	255	255
6.49025	24.028	255	255	255
37.0559	45.5114	255	255	255
41.5418	20.6716	255	255	255
17.2663	19.1558	255	255	255
39.6727	43.8772	255	255	255
42.1317	38.9289	255	255	255
24.0396	11.4448	255	255	255
2.08762	44.9657	255	255	255
45.5624	9.07131	255	255	255
41.7677	38.1002	255	255	255
81.6611	31.5047	255	255	255
45.4878	21.3816	255	255	255
9.82142	9.83689	255	255	255
22.9143	28.5646	255	255	255
39.214	9.73125	255	255	255
41.3663	15.2219	255	255	255
24.6142	9.11982	255	255	255
38.0587	6.49198	255	255	255
8.33884	4.47631	255	255	255
31.9929	10.4883	255	255	255
33.3794	4.18212	255	255	255
35.888	38.2006	255	255	255
40.707	35.3435	255	255	255
11.6526	22.3026	255	255	255
18.2013	38.5651	255	255	255
30.1875	3.72422	255	255	255
29.4894	38.9625	255	255	255
6.43211	32.2554	255	255	255
10.8168	36.6044	255	255	255
3.66045	37.0833	255	255	255
48.3876	45.2199	255	255	255
18.5441	29.1554	255	255	255
29.8439	25.3566	255	255	255
58.5756	3.47091	255	255	255
10.7858	4.61955	255	255	255
18.5454	24.6674	255	255	255
16.2741	35.178	255	255	255
29.4002	23.8294	255	255	255
30.5103	16.533	255	255	255
15.5506	44.9769	255	255	255
48.6242	33.944	255	255	255
16.998	7.86344	255	255	255
53.8095	26.1139	255	255	255
44.9785	47.7862	255	255	255
25.5645	18.8268	255	255	255
5.67433	29.1816	255	255	255
19.4914	45.555	255	255	255
32.1151	39.2606	255	255	255
23.2951	20.5981	255	255	255
41.8604	4.29827	255	255	255
13.1791	40.2282	255	255	255
19.2381	36.9982	255	255	255
7.98827	6.40037	255	255	255
35.428	26.6305	255	255	255
34.3857	37.8318	255	255	255
4.21113	5.16753	255	255	255
7.03811	26.7134	255	255	255
3.8437	39.2867	255	255	255
23.1827	11.9187	255	255	255
13.4299	7.29887	255	255	255
1.71911	28.0252	255	255	255
6.93274	8.87076	255	255	255
44.751	20.2261	255	255	255
1.08047	24.9341	255	255	255
30.594	23.8722	255	255	255
40.2944	16.9122	255	255	255
19.1991	38.8205	255	255	255
12.0303	36.8757	255	255	255
18.9695	36.1639	255	255	255
50	0	0	255	0
50	1	0	255	0
50	2	0	255	0
50	3	0	255	0
50	4	0	255	0
50	5	0	255	0
50	6	0	255	0
50	7	0	255	0
50	8	0	255	0
50	9	0	255	0
50	10	0	255	0
50	11	0	255	0
50	12	0	255	0
50	13	0	255	0
50	14	0	255	0
50	15	0	255	0
50	16	0	255	0
50	17	0	255	0
50	18	0	255	0
50	19	0	255	0
50	20	0	255	0
50	21	0	255	0
50	22	0	255	0
50	28	0	255	0
50	29	0	255	0
50	30	0	255	0
50	31	0	255	0
50	32	0	255	0
50	33	0	255	0
50	34	0	255	0
50	35	0	255	0
50	36	0	255	0
50	37	0	255	0
50	38	0	255	0
50	39	0	255	0
50	40	0	255	0
50	41	0	255	0
50	42	0	255	0
50	43	0	255	0
50	44	0	255	0
50	45	0	255	0
50	46	0	255	0
50	47	0	255	0
50	48	0	255	0
50	49	0	255	0
50	50	0	255	0
0	0	0	255	0
100	0	0	255	0
0	50	0	255	0
100	50	0	255	0
150
4.03806
17.1538	30.6229	255	255	255
3.06875	25.8957	255	255	255
60.6606	10.5927	255	255	255
30.2118	13.9019	255	255	255
33.2075	11.6096	255	255	255
20.142	27.8351	255	255	255
46.4477	41.3976	255	255	255
34.6161	11.3637	255	255	255
38.5812	44.0662	255	255	255
10.3051	37.8906	255	255	255
46.6339	39.881	255	255	255
9.55537	26.2072	255	255	255
39.273	48.5894	255	255	255
40.6926	5.83695	255	255	255
33.16	1.94752	255	255	255
25.2318	35.2494	255	255	255
46.0158	47.5891	255	255	255
33.9395	33.1894	255	255	255
3.66113	17.8947	255	255	255
31.3571	22.3029	255	255	255
33.0077	44.4907	255	255	255
24.0038	43.2566	255	255	255
31.4652	38.013	255	255	255
29.6869	17.2689	255	255	255
25.3404	30.9214	255	255	255
8.0037	27.9567	255	255	255
30.7147	39.2944	255	255	255
42.8319	14.6491	255	255	255
20.2564	32.5725	255	255	255
2.83875	45.3486	255	255	255
35.7701	22.091	255	255	255
6.48707	24.132	255	255	255
37.1782	45.5431	255	255	255
41.4739	20.6401	255	255	255
17.2558	19.1127	255	255	255
39.5395	43.8626	255	255	255
42.2258	38.9176	255	255	255
24.0468	11.4229	255	255	255
2.03316	44.9538	255	255	255
45.4408	9.20042	255	255	255
41.8077	38.0564	255	255	255
81.7589	31.5264	255	255	255
45.3456	21.3454	255	255	255
9.89992	9.87302	255	255	255
22.9786	28.5547	255	255	255
39.2129	9.64554	255	255	255
41.3784	15.4267	255	255	255
24.5375	9.15465	255	255	255
38.0002	6.3209	255	255	255
8.29954	4.491	255	255	255
31.9266	10.5034	255	255	255
33.4468	4.15895	255	255	255
35.833	38.1768	255	255	255
40.6081	35.3941	255	255	255
11.7096	22.3401	255	255	255
18.2252	38.4899	255	255	255
30.1201	3.85724	255	255	255
29.4403	38.9537	255	255	255
6.33651	32.3308	255	255	255
10.9156	36.5718	255	255	255
3.66711	37.0795	255	255	255
48.3624	45.131	255	255	255
18.562	29.2926	255	255	255
29.7066	25.325	255	255	255
58.6057	3.57221	255	255	255
10.8261	4.71652	255	255	255
18.4796	24.6702	255	255	255
16.3118	35.1718	255	255	255
29.409	23.8756	255	255	255
30.5287	16.6485	255	255	255
15.4771	44.9316	255	255	255
48.7678	33.9184	255	255	255
17.091	7.82548	255	255	255
53.8485	26.1147	255	255	255
45.0304	47.8843	255	255	255
25.618	18.9214	255	255	255
5.70488	29.2339	255	255	255
19.45	45.5179	255	255	255
32.0359	39.2607	255	255	255
23.3081	20.5564	255	255	255
41.7466	4.33143	255	255	255
13.206	40.2303	255	255	255
19.2969	37.0991	255	255	255
7.95124	6.37745	255	255	255
35.3377	26.6135	255	255	255
34.4011	37.7371	255	255	255
4.29785	5.3016	255	255	255
7.078	26.7963	255	255	255
3.82173	39.3615	255	255	255
23.1386	12.134	255	255	255
13.403	7.30279	255	255	255
1.8249	27.9039	255	255	255
