20
0
24.4096	108.583	255	255	255
76.3294	124.744	255	255	255
34.891	119.951	255	255	255
182.763	133.264	255	255	255
5.91322	10.3657	255	255	255
127.813	7.82561	255	255	255
20
0.171
54.3459	70.553	255	255	255
125.74	67.39	255	255	255
111.813	192.028	255	255	255
143.097	192.133	255	255	255
24.895	138.023	255	255	255
49.3763	144.936	255	255	255
140.367	75.9151	255	255	255
174.421	62.401	255	255	255
25.3586	107.066	255	255	255
37.2547	94.8972	255	255	255
134.973	152.43	255	255	255
173.639	112.574	255	255	255
47.8899	197.354	255	255	255
103.766	162.835	255	255	255
24.4086	108.573	255	255	255
76.3351	124.752	255	255	255
34.8926	119.941	255	255	255
182.754	133.268	255	255	255
5.90637	10.3584	255	255	255
127.815	7.83531	255	255	255
20
0.172
54.3361	70.5514	255	255	255
125.732	67.3954	255	255	255
111.804	192.026	255	255	255
143.095	192.123	255	255	255
24.8967	138.033	255	255	255
49.3777	144.926	255	255	255
140.363	75.9243	255	255	255
174.414	62.3937	255	255	255
25.3477	107.062	255	255	255
37.2504	94.9062	255	255	255
134.974	152.44	255	255	255
173.647	112.581	255	255	255
47.8998	197.355	255	255	255
103.759	162.828	255	255	255
24.4078	108.562	255	255	255
76.3408	124.761	255	255	255
34.8943	119.931	255	255	255
182.744	133.272	255	255	255
5.89953	10.3511	255	255	255
127.818	7.84502	255	255	255
20
0.173
54.3262	70.5498	255	255	255
125.723	67.4008	255	255	255
111.794	192.024	255	255	255
143.094	192.113	255	255	255
24.8983	138.043	255	255	255
49.3791	144.916	255	255	255
140.36	75.9336	255	255	255
174.407	62.3863	255	255	255
25.3369	107.057	255	255	255
37.246	94.9152	255	255	255
134.976	152.45	255	255	255
173.655	112.587	255	255	255
47.9097	197.356	255	255	255
103.752	162.821	255	255	255
24.4073	108.552	255	255	255
76.3465	124.769	255	255	255
34.8959	119.921	255	255	255
182.735	133.275	255	255	255
5.89269	10.3438	255	255	255
127.82	7.85472	255	255	255
20
0.174
54.3163	70.5481	255	255	255
125.715	67.4063	255	255	255
111.784	192.022	255	255	255
143.093	192.103	255	255	255
24.9	138.053	255	255	255
49.3805	144.906	255	255	255
140.356	75.9428	255	255	255
174.401	62.379	255	255	255
25.3264	107.053	255	255	255
37.2417	94.9242	255	255	255
134.977	152.46	255	255	255
173.662	112.593	255	255	255
47.9196	197.358	255	255	255
103.745	162.814	255	255	255
24.407	108.541	255	255	255
76.3522	124.777	255	255	255
34.8975	119.911	255	255	255
182.726	133.279	255	255	255
5.88585	10.3365	255	255	255
127.823	7.86443	255	255	255
20
0.175
54.3065	70.5465	255	255	255
125.706	67.4117	255	255	255
111.774	192.02	255	255	255
143.091	192.093	255	255	255
24.9017	138.063	255	255	255
49.3819	144.896	255	255	255
140.352	75.9521	255	255	255
174.394	62.3717	255	255	255
25.3161	107.048	255	255	255
37.2374	94.9332	255	255	255
134.979	152.47	255	255	255
173.67	112.6	255	255	255
47.9295	197.359	255	255	255
103.738	162.807	255	255	255
24.407	108.531	255	255	255
76.3579	124.785	255	255	255
34.8992	119.901	255	255	255
182.717	133.283	255	255	255
5.879	10.3293	255	255	255
127.825	7.87413	255	255	255
20
0.176
54.2966	70.5449	255	255	255
125.698	67.4171	255	255	255
111.765	192.017	255	255	255
143.09	192.084	255	255	255
24.9033	138.072	255	255	255
49.3833	144.886	255	255	255
140.348	75.9613	255	255	255
174.387	62.3643	255	255	255
25.3066	107.044	255	255	255
37.233	94.9423	255	255	255
134.981	152.48	255	255	255
173.678	112.606	255	255	255
47.9395	197.361	255	255	255
103.731	162.8	255	255	255
24.408	108.52	255	255	255
76.3636	124.794	255	255	255
34.9008	119.891	255	255	255
182.707	133.287	255	255	255
5.87216	10.322	255	255	255
127.827	7.88384	255	255	255
20
0.177
54.2867	70.5433	255	255	255
125.69	67.4226	255	255	255
111.755	192.015	255	255	255
143.089	192.074	255	255	255
24.905	138.082	255	255	255
49.3848	144.876	255	255	255
140.344	75.9705	255	255	255
174.38	62.357	255	255	255
25.298	107.04	255	255	255
37.2287	94.9513	255	255	255
134.982	152.489	255	255	255
173.685	112.613	255	255	255
47.9494	197.362	255	255	255
103.724	162.793	255	255	255
24.41	108.51	255	255	255
76.3693	124.802	255	255	255
34.9024	119.881	255	255	255
182.698	133.291	255	255	255
5.86532	10.3147	255	255	255
127.83	7.89354	255	255	255
20
0.178
54.2769	70.5416	255	255	255
125.681	67.428	255	255	255
111.745	192.013	255	255	255
143.088	192.064	255	255	255
24.9066	138.092	255	255	255
49.3862	144.867	255	255	255
140.34	75.9798	255	255	255
174.373	62.3497	255	255	255
25.2905	107.035	255	255	255
37.2243	94.9603	255	255	255
134.984	152.499	255	255	255
173.693	112.619	255	255	255
47.9593	197.363	255	255	255
103.716	162.786	255	255	255
24.4134	108.499	255	255	255
76.3749	124.81	255	255	255
34.9041	119.872	255	255	255
182.689	133.294	255	255	255
5.85848	10.3074	255	255	255
127.832	7.90325	255	255	255
20
0.179
54.267	70.54	255	255	255
125.673	67.4334	255	255	255
111.735	192.011	255	255	255
143.086	192.054	255	255	255
24.9083	138.102	255	255	255
49.3876	144.857	255	255	255
140.337	75.989	255	255	255
174.367	62.3424	255	255	255
25.2844	107.031	255	255	255
37.22	94.9693	255	255	255
134.985	152.509	255	255	255
173.701	112.626	255	255	255
47.9692	197.365	255	255	255
103.709	162.779	255	255	255
24.4184	108.489	255	255	255
76.3806	124.818	255	255	255
34.9057	119.862	255	255	255
182.68	133.298	255	255	255
5.85163	10.3001	255	255	255
127.835	7.91295	255	255	255
20
0.18
54.2571	70.5384	255	255	255
125.664	67.4389	255	255	255
111.726	192.008	255	255	255
143.085	192.044	255	255	255
24.91	138.112	255	255	255
49.389	144.847	255	255	255
140.333	75.9982	255	255	255
174.36	62.335	255	255	255
25.2802	107.026	255	255	255
37.2156	94.9783	255	255	255
134.987	152.519	255	255	255
173.708	112.632	255	255	255
47.9791	197.366	255	255	255
103.702	162.772	255	255	255
24.4254	108.478	255	255	255
76.3863	124.826	255	255	255
34.9073	119.852	255	255	255
182.67	133.302	255	255	255
5.84479	10.2928	255	255	255
127.837	7.92266	255	255	255
20
0.181
54.2473	70.5367	255	255	255
125.656	67.4443	255	255	255
111.716	192.006	255	255	255
143.084	192.034	255	255	255
24.9116	138.122	255	255	255
49.3904	144.837	255	255	255
140.329	76.0075	255	255	255
174.353	62.3277	255	255	255
25.2782	107.022	255	255	255
37.2113	94.9873	255	255	255
134.988	152.529	255	255	255
173.716	112.638	255	255	255
47.989	197.367	255	255	255
103.695	162.765	255	255	255
24.4347	108.467	255	255	255
76.392	124.835	255	255	255
34.909	119.842	255	255	255
182.661	133.306	255	255	255
5.83795	10.2855	255	255	255
127.839	7.93236	255	255	255
20
0.182
54.2374	70.5351	255	255	255
125.648	67.4497	255	255	255
111.706	192.004	255	255	255
143.082	192.024	255	255	255
24.9133	138.132	255	255	255
49.3918	144.827	255	255	255
140.325	76.0167	255	255	255
174.346	62.3204	255	255	255
25.279	107.017	255	255	255
37.2069	94.9963	255	255	255
134.99	152.539	255	255	255
173.724	112.645	255	255	255
47.9989	197.369	255	255	255
103.688	162.758	255	255	255
24.4468	108.456	255	255	255
76.3977	124.843	255	255	255
34.9106	119.832	255	255	255
182.652	133.309	255	255	255
5.8311	10.2782	255	255	255
127.842	7.94207	255	255	255
20
0.183
54.2275	70.5335	255	255	255
125.639	67.4552	255	255	255
111.696	192.002	255	255	255
143.081	192.014	255	255	255
24.915	138.141	255	255	255
49.3932	144.817	255	255	255
140.321	76.0259	255	255	255
174.339	62.313	255	255	255
25.2834	107.012	255	255	255
37.2026	95.0053	255	255	255
134.991	152.549	255	255	255
173.731	112.651	255	255	255
48.0088	197.37	255	255	255
103.681	162.751	255	255	255
24.4621	108.446	255	255	255
76.4034	124.851	255	255	255
34.9122	119.822	255	255	255
182.642	133.313	255	255	255
5.82426	10.2709	255	255	255
127.844	7.95177	255	255	255
20
0.184
54.2177	70.5319	255	255	255
125.631	67.4606	255	255	255
111.687	192	255	255	255
143.08	192.004	255	255	255
24.9166	138.151	255	255	255
49.3947	144.807	255	255	255
140.317	76.0352	255	255	255
174.333	62.3057	255	255	255
25.292	107.008	255	255	255
37.1983	95.0143	255	255	255
134.993	152.559	255	255	255
173.739	112.658	255	255	255
48.0187	197.371	255	255	255
103.674	162.744	255	255	255
24.4811	108.435	255	255	255
76.4091	124.859	255	255	255
34.9138	119.812	255	255	255
182.633	133.317	255	255	255
5.81742	10.2636	255	255	255
127.847	7.96148	255	255	255
20
0.185
54.2078	70.5302	255	255	255
125.622	67.466	255	255	255
111.677	191.997	255	255	255
143.079	191.994	255	255	255
24.9183	138.161	255	255	255
49.3961	144.797	255	255	255
140.314	76.0444	255	255	255
174.326	62.2984	255	255	255
25.3058	107.003	255	255	255
37.1939	95.0233	255	255	255
134.995	152.568	255	255	255
173.747	112.664	255	255	255
48.0286	197.373	255	255	255
103.667	162.737	255	255	255
24.5041	108.424	255	255	255
76.4148	124.868	255	255	255
34.9155	119.803	255	255	255
182.624	133.321	255	255	255
5.81058	10.2563	255	255	255
127.849	7.97118	255	255	255
20
0.186
54.1979	70.5286	255	255	255
125.614	67.4714	255	255	255
111.667	191.995	255	255	255
143.077	191.984	255	255	255
24.92	138.171	255	255	255
49.3975	144.787	255	255	255
140.31	76.0536	255	255	255
174.319	62.291	255	255	255
25.3259	106.998	255	255	255
37.1896	95.0323	255	255	255
134.996	152.578	255	255	255
173.754	112.67	255	255	255
48.0385	197.374	255	255	255
103.659	162.73	255	255	255
24.5313	108.413	255	255	255
76.4205	124.876	255	255	255
34.9171	119.793	255	255	255
182.615	133.325	255	255	255
5.80373	10.249	255	255	255
127.852	7.98089	255	255	255
20
0.187
54.1881	70.527	255	255	255
125.606	67.4769	255	255	255
111.657	191.993	255	255	255
143.076	191.974	255	255	255
24.9216	138.181	255	255	255
49.3989	144.777	255	255	255
140.306	76.0629	255	255	255
174.312	62.2837	255	255	255
25.3496	106.994	255	255	255
37.1852	95.0413	255	255	255
134.998	152.588	255	255	255
173.762	112.677	255	255	255
48.0484	197.375	255	255	255
103.652	162.723	255	255	255
24.5608	108.402	255	255	255
76.4261	124.884	255	255	255
34.9187	119.783	255	255	255
182.605	133.328	255	255	255
5.79689	10.2418	255	255	255
127.854	7.99059	255	255	255
20
0.188
54.1782	70.5254	255	255	255
125.597	67.4823	255	255	255
111.648	191.991	255	255	255
143.075	191.965	255	255	255
24.9233	138.191	255	255	255
49.4003	144.768	255	255	255
140.302	76.0721	255	255	255
174.305	62.2764	255	255	255
25.3772	106.989	255	255	255
37.1809	95.0503	255	255	255
134.999	152.598	255	255	255
173.77	112.683	255	255	255
48.0583	197.377	255	255	255
103.645	162.716	255	255	255
24.5927	108.391	255	255	255
76.4318	124.892	255	255	255
34.9204	119.773	255	255	255
182.596	133.332	255	255	255
5.79005	10.2345	255	255	255
127.856	8.0003	255	255	255
20
0.189
54.1683	70.5237	255	255	255
125.589	67.4877	255	255	255
111.638	191.989	255	255	255
143.073	191.955	255	255	255
24.925	138.201	255	255	255
49.4017	144.758	255	255	255
140.298	76.0814	255	255	255
174.299	62.2691	255	255	255
25.4092	106.984	255	255	255
37.1765	95.0593	255	255	255
135.001	152.608	255	255	255
173.778	112.69	255	255	255
48.0682	197.378	255	255	255
103.638	162.709	255	255	255
24.6269	108.38	255	255	255
76.4375	124.9	255	255	255
34.922	119.763	255	255	255
182.587	133.336	255	255	255
5.7832	10.2272	255	255	255
127.859	8.01	255	255	255
20
0.19
54.1585	70.5221	255	255	255
125.58	67.4932	255	255	255
111.628	191.986	255	255	255
143.072	191.945	255	255	255
24.9266	138.21	255	255	255
49.4032	144.748	255	255	255
140.294	76.0906	255	255	255
174.292	62.2617	255	255	255
25.4456	106.979	255	255	255
37.1722	95.0684	255	255	255
135.002	152.618	255	255	255
173.785	112.696	255	255	255
48.0781	197.379	255	255	255
103.631	162.702	255	255	255
24.6634	108.37	255	255	255
76.4432	124.909	255	255	255
34.9236	119.753	255	255	255
182.578	133.34	255	255	255
5.77636	10.2199	255	255	255
127.861	8.01971	255	255	255
20
0.191
54.1486	70.5205	255	255	255
125.572	67.4986	255	255	255
111.618	191.984	255	255	255
143.071	191.935	255	255	255
24.9283	138.22	255	255	255
49.4046	144.738	255	255	255
140.291	76.0998	255	255	255
174.285	62.2544	255	255	255
25.4866	106.975	255	255	255
37.1679	95.0774	255	255	255
135.004	152.628	255	255	255
173.793	112.702	255	255	255
48.088	197.381	255	255	255
103.624	162.695	255	255	255
24.7019	108.359	255	255	255
76.4489	124.917	255	255	255
34.9253	119.743	255	255	255
182.568	133.343	255	255	255
5.76952	10.2126	255	255	255
127.864	8.02941	255	255	255
20
0.192
54.1387	70.5189	255	255	255
125.564	67.504	255	255	255
111.609	191.982	255	255	255
143.07	191.925	255	255	255
24.9299	138.23	255	255	255
49.406	144.728	255	255	255
140.287	76.1091	255	255	255
174.278	62.2471	255	255	255
25.5318	106.97	255	255	255
37.1635	95.0864	255	255	255
135.006	152.638	255	255	255
173.801	112.709	255	255	255
48.0979	197.382	255	255	255
103.617	162.688	255	255	255
24.7423	108.348	255	255	255
76.4546	124.925	255	255	255
34.9269	119.734	255	255	255
182.559	133.347	255	255	255
5.76268	10.2053	255	255	255
127.866	8.03912	255	255	255
20
0.193
54.1289	70.5172	255	255	255
125.555	67.5095	255	255	255
111.599	191.98	255	255	255
143.068	191.915	255	255	255
24.9316	138.24	255	255	255
49.4074	144.718	255	255	255
140.283	76.1183	255	255	255
174.271	62.2397	255	255	255
25.581	106.965	255	255	255
37.1592	95.0954	255	255	255
135.007	152.647	255	255	255
173.808	112.715	255	255	255
48.1078	197.383	255	255	255
103.61	162.681	255	255	255
24.7842	108.337	255	255	255
76.4603	124.933	255	255	255
34.9285	119.724	255	255	255
182.55	133.351	255	255	255
5.75583	10.198	255	255	255
127.868	8.04882	255	255	255
20
0.194
54.119	70.5156	255	255	255
125.547	67.5149	255	255	255
111.589	191.977	255	255	255
143.067	191.905	255	255	255
24.9333	138.25	255	255	255
49.4088	144.708	255	255	255
140.279	76.1275	255	255	255
174.265	62.2324	255	255	255
25.6336	106.96	255	255	255
37.1548	95.1044	255	255	255
135.009	152.657	255	255	255
173.816	112.722	255	255	255
48.1177	197.385	255	255	255
103.603	162.674	255	255	255
24.8274	108.326	255	255	255
76.466	124.942	255	255	255
34.9302	119.714	255	255	255
182.541	133.355	255	255	255
5.74899	10.1907	255	255	255
127.871	8.05853	255	255	255
20
0.195
54.1091	70.514	255	255	255
125.539	67.5203	255	255	255
111.579	191.975	255	255	255
143.066	191.895	255	255	255
24.9349	138.26	255	255	255
49.4102	144.698	255	255	255
140.275	76.1368	255	255	255
174.258	62.2251	255	255	255
25.6891	106.955	255	255	255
37.1505	95.1134	255	255	255
135.01	152.667	255	255	255
173.824	112.728	255	255	255
48.1276	197.386	255	255	255
103.595	162.667	255	255	255
24.8715	108.315	255	255	255
76.4717	124.95	255	255	255
34.9318	119.704	255	255	255
182.531	133.359	255	255	255
5.74215	10.1834	255	255	255
127.873	8.06823	255	255	255
20
0.196
54.0993	70.5124	255	255	255
125.53	67.5258	255	255	255
111.57	191.973	255	255	255
143.064	191.885	255	255	255
24.9366	138.27	255	255	255
49.4117	144.688	255	255	255
140.271	76.146	255	255	255
174.251	62.2177	255	255	255
25.7469	106.95	255	255	255
37.1461	95.1224	255	255	255
135.012	152.677	255	255	255
173.831	112.735	255	255	255
48.1375	197.387	255	255	255
103.588	162.66	255	255	255
24.9164	108.303	255	255	255
76.4774	124.958	255	255	255
34.9334	119.694	255	255	255
182.522	133.362	255	255	255
5.7353	10.1761	255	255	255
127.876	8.07793	255	255	255
20
0.197
54.0894	70.5107	255	255	255
125.522	67.5312	255	255	255
111.56	191.971	255	255	255
143.063	191.875	255	255	255
24.9383	138.279	255	255	255
49.4131	144.678	255	255	255
140.268	76.1552	255	255	255
174.244	62.2104	255	255	255
25.8065	106.945	255	255	255
37.1418	95.1314	255	255	255
135.013	152.687	255	255	255
173.839	112.741	255	255	255
48.1474	197.389	255	255	255
103.581	162.653	255	255	255
24.9619	108.292	255	255	255
76.483	124.966	255	255	255
34.9351	119.684	255	255	255
182.513	133.366	255	255	255
5.72846	10.1688	255	255	255
127.878	8.08764	255	255	255
20
0.198
54.0795	70.5091	255	255	255
125.513	67.5366	255	255	255
111.55	191.969	255	255	255
143.062	191.865	255	255	255
24.9399	138.289	255	255	255
49.4145	144.669	255	255	255
140.264	76.1645	255	255	255
174.237	62.2031	255	255	255
25.8675	106.94	255	255	255
37.1374	95.1404	255	255	255
135.015	152.697	255	255	255
173.847	112.747	255	255	255
48.1574	197.39	255	255	255
103.574	162.646	255	255	255
25.0077	108.281	255	255	255
76.4887	124.974	255	255	255
34.9367	119.674	255	255	255
182.504	133.37	255	255	255
5.72162	10.1615	255	255	255
127.88	8.09734	255	255	255
20
0.199
54.0697	70.5075	255	255	255
125.505	67.5421	255	255	255
111.54	191.966	255	255	255
143.061	191.855	255	255	255
24.9416	138.299	255	255	255
49.4159	144.659	255	255	255
140.26	76.1737	255	255	255
174.231	62.1958	255	255	255
25.9294	106.935	255	255	255
37.1331	95.1494	255	255	255
135.017	152.707	255	255	255
173.854	112.754	255	255	255
48.1673	197.391	255	255	255
103.567	162.639	255	255	255
25.0538	108.27	255	255	255
76.4944	124.983	255	255	255
34.9383	119.664	255	255	255
182.494	133.374	255	255	255
5.71478	10.1542	255	255	255
127.883	8.10705	255	255	255
20
0.2
54.0598	70.5059	255	255	255
125.497	67.5475	255	255	255
111.531	191.964	255	255	255
143.059	191.846	255	255	255
24.9433	138.309	255	255	255
49.4173	144.649	255	255	255
140.256	76.1829	255	255	255
174.224	62.1884	255	255	255
25.9922	106.93	255	255	255
37.1288	95.1584	255	255	255
135.018	152.717	255	255	255
173.862	112.76	255	255	255
48.1772	197.393	255	255	255
103.56	162.632	255	255	255
25.1001	108.259	255	255	255
76.5001	124.991	255	255	255
34.9399	119.655	255	255	255
182.485	133.378	255	255	255
5.70793	10.147	255	255	255
127.885	8.11675	255	255	255
20
0.201
54.0499	70.5042	255	255	255
125.488	67.5529	255	255	255
111.521	191.962	255	255	255
143.058	191.836	255	255	255
24.9449	138.319	255	255	255
49.4187	144.639	255	255	255
140.252	76.1922	255	255	255
174.217	62.1811	255	255	255
26.0554	106.925	255	255	255
37.1244	95.1674	255	255	255
135.02	152.727	255	255	255
173.87	112.767	255	255	255
48.1871	197.394	255	255	255
103.553	162.625	255	255	255
25.1465	108.248	255	255	255
76.5058	124.999	255	255	255
34.9416	119.645	255	255	255
182.476	133.381	255	255	255
5.70109	10.1397	255	255	255
127.888	8.12646	255	255	255
20
0.202
54.0401	70.5026	255	255	255
125.48	67.5584	255	255	255
111.511	191.96	255	255	255
143.057	191.826	255	255	255
24.9466	138.329	255	255	255
49.4201	144.629	255	255	255
140.248	76.2014	255	255	255
174.21	62.1738	255	255	255
26.119	106.92	255	255	255
37.1201	95.1764	255	255	255
135.021	152.736	255	255	255
173.877	112.773	255	255	255
48.197	197.395	255	255	255
103.546	162.618	255	255	255
25.1929	108.237	255	255	255
76.5115	125.007	255	255	255
34.9432	119.635	255	255	255
182.467	133.385	255	255	255
5.69425	10.1324	255	255	255
127.89	8.13616	255	255	255
20
0.203
54.0302	70.501	255	255	255
125.471	67.5638	255	255	255
111.501	191.958	255	255	255
143.055	191.816	255	255	255
24.9483	138.339	255	255	255
49.4216	144.619	255	255	255
140.245	76.2107	255	255	255
174.203	62.1664	255	255	255
26.1829	106.915	255	255	255
37.1157	95.1854	255	255	255
135.023	152.746	255	255	255
173.885	112.779	255	255	255
48.2069	197.397	255	255	255
103.539	162.611	255	255	255
25.2394	108.225	255	255	255
76.5172	125.016	255	255	255
34.9448	119.625	255	255	255
182.457	133.389	255	255	255
5.6874	10.1251	255	255	255
127.893	8.14587	255	255	255
20
0.204
